run,iteration,fitness_max,fitness_min,fitness_median,fitness_mean,fitness_std,fitness_max_0,fitness_min_0,fitness_median_0,fitness_mean_0,fitness_std_0,sure_count_0
75,1,0.01886814273893833,0.0003300837706774473,0.0020811636932194233,0.0038663644809275866,0.004634351935237646,0.01886814273893833,0.0003300837706774473,0.0020811636932194233,0.0038663644809275866,0.004634351935237646,0
75,2,0.02319462224841118,0.0013451873091980815,0.004389938898384571,0.008427614346146584,0.007239712867885828,0.02319462224841118,0.0013451873091980815,0.004389938898384571,0.008427614346146584,0.007239712867885828,0
75,3,0.02578694373369217,0.0012445009779185057,0.014893549494445324,0.013589496724307537,0.007551956921815872,0.02578694373369217,0.0012445009779185057,0.014893549494445324,0.013589496724307537,0.007551956921815872,0
75,4,0.06645271927118301,0.0034798244014382362,0.020875174552202225,0.020502662286162376,0.012193226255476475,0.06645271927118301,0.0034798244014382362,0.020875174552202225,0.020502662286162376,0.012193226255476475,0
75,5,0.08429379761219025,0.0024704427924007177,0.027437802404165268,0.033133357763290405,0.020814470946788788,0.08429379761219025,0.0024704427924007177,0.027437802404165268,0.033133357763290405,0.020814470946788788,0
75,6,0.1245797798037529,0.0011690981918945909,0.03947904333472252,0.044882360845804214,0.03046715259552002,0.1245797798037529,0.0011690981918945909,0.03947904333472252,0.044882360845804214,0.03046715259552002,0
75,7,0.19216465950012207,0.0015721325762569904,0.04795205593109131,0.06056518107652664,0.051227323710918427,0.19216465950012207,0.0015721325762569904,0.04795205593109131,0.06056518107652664,0.051227323710918427,0
75,8,0.23775823414325714,0.0034803443122655153,0.04560090973973274,0.06694194674491882,0.06104441359639168,0.23775823414325714,0.0034803443122655153,0.04560090973973274,0.06694194674491882,0.06104441359639168,0
75,9,0.3427867293357849,0.012641708366572857,0.09654185175895691,0.11819847673177719,0.08444984257221222,0.3427867293357849,0.012641708366572857,0.09654185175895691,0.11819847673177719,0.08444984257221222,0
75,10,0.3518751263618469,0.007408102508634329,0.08098013699054718,0.1362866759300232,0.10894780606031418,0.3518751263618469,0.007408102508634329,0.08098013699054718,0.1362866759300232,0.10894780606031418,0
76,0,0.007926843129098415,0.0002002470282604918,0.0008424886618740857,0.0015221944777294993,0.0016263260040432215,0.007926843129098415,0.0002002470282604918,0.0008424886618740857,0.0015221944777294993,0.0016263260040432215,0
76,1,0.020528670400381088,0.0006984096253290772,0.0025860837195068598,0.004199336748570204,0.004156799055635929,0.020528670400381088,0.0006984096253290772,0.0025860837195068598,0.004199336748570204,0.004156799055635929,0
76,2,0.020528670400381088,0.001000154297798872,0.007930857129395008,0.008528738282620907,0.004803868476301432,0.020528670400381088,0.001000154297798872,0.007930857129395008,0.008528738282620907,0.004803868476301432,0
76,3,0.0221658106893301,0.0008166323532350361,0.007920368574559689,0.009700225666165352,0.005881873425096273,0.0221658106893301,0.0008166323532350361,0.007920368574559689,0.009700225666165352,0.005881873425096273,0
76,4,0.02430765889585018,0.0014543209690600634,0.010181602090597153,0.011459039524197578,0.006863286718726158,0.02430765889585018,0.0014543209690600634,0.010181602090597153,0.011459039524197578,0.006863286718726158,0
76,5,0.03193400800228119,0.0011331242276355624,0.014443646185100079,0.014933740720152855,0.008619398809969425,0.03193400800228119,0.0011331242276355624,0.014443646185100079,0.014933740720152855,0.008619398809969425,0
76,6,0.03710370883345604,0.004259827081114054,0.016554275527596474,0.017101526260375977,0.009219885803759098,0.03710370883345604,0.004259827081114054,0.016554275527596474,0.017101526260375977,0.009219885803759098,0
76,7,0.04922882467508316,0.003536500269547105,0.018491027876734734,0.021450821310281754,0.010862701572477818,0.04922882467508316,0.003536500269547105,0.018491027876734734,0.021450821310281754,0.010862701572477818,0
76,8,0.049228083342313766,0.005998564418405294,0.02249237149953842,0.023932257667183876,0.011495731770992279,0.049228083342313766,0.005998564418405294,0.02249237149953842,0.023932257667183876,0.011495731770992279,0
76,9,0.060368336737155914,0.0035359549801796675,0.02353721484541893,0.026427386328577995,0.014847459271550179,0.060368336737155914,0.0035359549801796675,0.02353721484541893,0.026427386328577995,0.014847459271550179,0
76,10,0.11895041167736053,0.004328080918639898,0.02912995032966137,0.03345436975359917,0.022390080615878105,0.11895041167736053,0.004328080918639898,0.02912995032966137,0.03345436975359917,0.022390080615878105,0
76,11,0.15258704125881195,0.007926198653876781,0.030938833951950073,0.04338042810559273,0.03782302141189575,0.15258704125881195,0.007926198653876781,0.030938833951950073,0.04338042810559273,0.03782302141189575,0
76,12,0.15467208623886108,0.0031452039256691933,0.045028217136859894,0.06412696838378906,0.04828828200697899,0.15467208623886108,0.0031452039256691933,0.045028217136859894,0.06412696838378906,0.04828828200697899,0
76,13,0.1506940722465515,0.011305122636258602,0.05773308128118515,0.07049734145402908,0.03876012563705444,0.1506940722465515,0.011305122636258602,0.05773308128118515,0.07049734145402908,0.03876012563705444,0
76,14,0.18630680441856384,0.005052331835031509,0.05671418085694313,0.07697782665491104,0.05222335457801819,0.18630680441856384,0.005052331835031509,0.05671418085694313,0.07697782665491104,0.05222335457801819,0
76,15,0.3626320958137512,0.01818346418440342,0.08085699379444122,0.09901261329650879,0.07353464514017105,0.3626320958137512,0.01818346418440342,0.08085699379444122,0.09901261329650879,0.07353464514017105,0
76,16,0.3626320958137512,0.03609047457575798,0.13424557447433472,0.14149193465709686,0.08498609066009521,0.3626320958137512,0.03609047457575798,0.13424557447433472,0.14149193465709686,0.08498609066009521,0
76,17,0.4239426851272583,0.008964914828538895,0.09322479367256165,0.13508425652980804,0.1151827722787857,0.4239426851272583,0.008964914828538895,0.09322479367256165,0.13508425652980804,0.1151827722787857,0
77,0,0.0035916396882385015,0.00017670505621936172,0.0006460572476498783,0.0010644029825925827,0.0009072796092368662,0.0035916396882385015,0.00017670505621936172,0.0006460572476498783,0.0010644029825925827,0.0009072796092368662,0
77,1,0.007570669986307621,0.0006460980512201786,0.0021150638349354267,0.0025722093414515257,0.0015881836879998446,0.007570669986307621,0.0006460980512201786,0.0021150638349354267,0.0025722093414515257,0.0015881836879998446,0
77,2,0.008838729932904243,0.0011876745847985148,0.0035359153989702463,0.0042145526967942715,0.001938832807354629,0.008838729932904243,0.0011876745847985148,0.0035359153989702463,0.0042145526967942715,0.001938832807354629,0
77,3,0.022226601839065552,0.0015242202207446098,0.00648330245167017,0.007835479453206062,0.005496565718203783,0.022226601839065552,0.0015242202207446098,0.00648330245167017,0.007835479453206062,0.005496565718203783,0
77,4,0.04015382379293442,0.0021820508409291506,0.008182183839380741,0.012675176374614239,0.010963653214275837,0.04015382379293442,0.0021820508409291506,0.008182183839380741,0.012675176374614239,0.010963653214275837,0
77,5,0.04723839461803436,0.00317078223451972,0.015637772157788277,0.019412189722061157,0.01395480614155531,0.04723839461803436,0.00317078223451972,0.015637772157788277,0.019412189722061157,0.01395480614155531,0
77,6,0.06811116635799408,0.002215638291090727,0.02667766436934471,0.028907043859362602,0.01755753718316555,0.06811116635799408,0.002215638291090727,0.02667766436934471,0.028907043859362602,0.01755753718316555,0
77,7,0.09305854886770248,0.0021813702769577503,0.03505263105034828,0.042831409722566605,0.026285653933882713,0.09305854886770248,0.0021813702769577503,0.03505263105034828,0.042831409722566605,0.026285653933882713,0
77,8,0.1113554909825325,0.02669214829802513,0.062287285923957825,0.06422624737024307,0.023469721898436546,0.1113554909825325,0.02669214829802513,0.062287285923957825,0.06422624737024307,0.023469721898436546,0
77,9,0.16987663507461548,0.003646694589406252,0.05948852747678757,0.06948836892843246,0.04025132581591606,0.16987663507461548,0.003646694589406252,0.05948852747678757,0.06948836892843246,0.04025132581591606,0
77,10,0.17203225195407867,0.00897123385220766,0.06396344304084778,0.07126513123512268,0.05178200080990791,0.17203225195407867,0.00897123385220766,0.06396344304084778,0.07126513123512268,0.05178200080990791,0
77,11,0.18978720903396606,0.007686035241931677,0.10285905748605728,0.10174118727445602,0.05634738504886627,0.18978720903396606,0.007686035241931677,0.10285905748605728,0.10174118727445602,0.05634738504886627,0
77,12,0.2285492718219757,0.010001384653151035,0.12466496974229813,0.12286807596683502,0.06049817055463791,0.2285492718219757,0.010001384653151035,0.12466496974229813,0.12286807596683502,0.06049817055463791,0
77,13,0.25232064723968506,0.012022458016872406,0.10899113118648529,0.12176267802715302,0.07497184723615646,0.25232064723968506,0.012022458016872406,0.10899113118648529,0.12176267802715302,0.07497184723615646,0
77,14,0.26690781116485596,0.016642088070511818,0.13153649866580963,0.131862074136734,0.07219449430704117,0.26690781116485596,0.016642088070511818,0.13153649866580963,0.131862074136734,0.07219449430704117,0
77,15,0.33893293142318726,0.017677638679742813,0.1724281907081604,0.16708704829216003,0.08133034408092499,0.33893293142318726,0.017677638679742813,0.1724281907081604,0.16708704829216003,0.08133034408092499,0
77,16,0.3389423191547394,0.007222856394946575,0.17908990383148193,0.1820717453956604,0.08637532591819763,0.3389423191547394,0.007222856394946575,0.17908990383148193,0.1820717453956604,0.08637532591819763,0
77,17,0.33893293142318726,0.05710184946656227,0.20406827330589294,0.19275182485580444,0.07900092005729675,0.33893293142318726,0.05710184946656227,0.20406827330589294,0.19275182485580444,0.07900092005729675,0
77,18,0.33893293142318726,0.019687103107571602,0.18447111546993256,0.18768621981143951,0.08855447918176651,0.33893293142318726,0.019687103107571602,0.18447111546993256,0.18768621981143951,0.08855447918176651,0
77,19,0.4661475121974945,0.0025500275660306215,0.18781064450740814,0.19718344509601593,0.12465578317642212,0.4661475121974945,0.0025500275660306215,0.18781064450740814,0.19718344509601593,0.12465578317642212,0
77,20,0.47411513328552246,0.007569646462798119,0.22626885771751404,0.230879545211792,0.12900221347808838,0.47411513328552246,0.007569646462798119,0.22626885771751404,0.230879545211792,0.12900221347808838,0
77,21,0.47411513328552246,0.00939586665481329,0.2934921979904175,0.2854873239994049,0.13301673531532288,0.47411513328552246,0.00939586665481329,0.2934921979904175,0.2854873239994049,0.13301673531532288,1
78,0,0.0030260796193033457,0.00011058639211114496,0.0007671409985050559,0.0010570711456239223,0.0007631461485289037,0.0030260796193033457,0.00011058639211114496,0.0007671409985050559,0.0010570711456239223,0.0007631461485289037,0
78,1,0.005462525878101587,0.00029133851057849824,0.0019865059293806553,0.002057015197351575,0.0013329001376405358,0.005462525878101587,0.00029133851057849824,0.0019865059293806553,0.002057015197351575,0.0013329001376405358,0
78,2,0.010466895997524261,0.0005791471339762211,0.0028884278144687414,0.0038848465774208307,0.002729476895183325,0.010466895997524261,0.0005791471339762211,0.0028884278144687414,0.0038848465774208307,0.002729476895183325,0
78,3,0.016381610184907913,0.0017533625941723585,0.0051381224766373634,0.006483071483671665,0.003554675728082657,0.016381610184907913,0.0017533625941723585,0.0051381224766373634,0.006483071483671665,0.003554675728082657,0
78,4,0.019063018262386322,0.0008967090398073196,0.007453876081854105,0.008401604369282722,0.0050634900107979774,0.019063018262386322,0.0008967090398073196,0.007453876081854105,0.008401604369282722,0.0050634900107979774,0
78,5,0.024694232270121574,0.0016996960621327162,0.011475182138383389,0.011550381779670715,0.006881054490804672,0.024694232270121574,0.0016996960621327162,0.011475182138383389,0.011550381779670715,0.006881054490804672,0
78,6,0.03896873816847801,0.0014319324400275946,0.015149480663239956,0.016049381345510483,0.009905267506837845,0.03896873816847801,0.0014319324400275946,0.015149480663239956,0.016049381345510483,0.009905267506837845,0
78,7,0.05454063042998314,0.0015243960078805685,0.0202631913125515,0.02154597081243992,0.01338980533182621,0.05454063042998314,0.0015243960078805685,0.0202631913125515,0.02154597081243992,0.01338980533182621,0
78,8,0.07137300074100494,0.0007792436517775059,0.03088480234146118,0.03140580281615257,0.016230717301368713,0.07137300074100494,0.0007792436517775059,0.03088480234146118,0.03140580281615257,0.016230717301368713,0
78,9,0.15664070844650269,0.004745354875922203,0.04435420781373978,0.04844987392425537,0.0357038713991642,0.15664070844650269,0.004745354875922203,0.04435420781373978,0.04844987392425537,0.0357038713991642,0
78,10,0.1850936859846115,0.004327921196818352,0.061574582010507584,0.0672665610909462,0.04518897086381912,0.1850936859846115,0.004327921196818352,0.061574582010507584,0.0672665610909462,0.04518897086381912,0
78,11,0.25152236223220825,0.017688309773802757,0.06724301725625992,0.08839520066976547,0.061858881264925,0.25152236223220825,0.017688309773802757,0.06724301725625992,0.08839520066976547,0.061858881264925,0
78,12,0.251584529876709,0.001497045625001192,0.10722871124744415,0.12280534952878952,0.0726422443985939,0.251584529876709,0.001497045625001192,0.10722871124744415,0.12280534952878952,0.0726422443985939,0
78,13,0.26446229219436646,0.0060011353343725204,0.14082060754299164,0.14293360710144043,0.08434447646141052,0.26446229219436646,0.0060011353343725204,0.14082060754299164,0.14293360710144043,0.08434447646141052,0
78,14,0.26603928208351135,0.0041852109134197235,0.1884036362171173,0.1568402647972107,0.08456159383058548,0.26603928208351135,0.0041852109134197235,0.1884036362171173,0.1568402647972107,0.08456159383058548,0
78,15,0.34914377331733704,0.008437472395598888,0.16578778624534607,0.15267349779605865,0.087338387966156,0.34914377331733704,0.008437472395598888,0.16578778624534607,0.15267349779605865,0.087338387966156,0
78,16,0.34914377331733704,0.007933355867862701,0.10401683300733566,0.12200307846069336,0.0933055505156517,0.34914377331733704,0.007933355867862701,0.10401683300733566,0.12200307846069336,0.0933055505156517,0
78,17,0.4386577308177948,0.0048849559389054775,0.15417833626270294,0.17625705897808075,0.11839040368795395,0.4386577308177948,0.0048849559389054775,0.15417833626270294,0.17625705897808075,0.11839040368795395,0
78,18,0.4386577308177948,0.00968522485345602,0.31442683935165405,0.2739473581314087,0.11400586366653442,0.4386577308177948,0.00968522485345602,0.31442683935165405,0.2739473581314087,0.11400586366653442,0
78,19,0.4386577308177948,0.021256353706121445,0.21399801969528198,0.22130396962165833,0.13556994497776031,0.4386577308177948,0.021256353706121445,0.21399801969528198,0.22130396962165833,0.13556994497776031,0
79,0,0.003119594883173704,0.00024153949925675988,0.0009108405793085694,0.001047748839482665,0.0006600822089239955,0.003119594883173704,0.00024153949925675988,0.0009108405793085694,0.001047748839482665,0.0006600822089239955,0
79,1,0.00608070008456707,0.00034058219171129167,0.001477599609643221,0.0019533189479261637,0.0013416771544143558,0.00608070008456707,0.00034058219171129167,0.001477599609643221,0.0019533189479261637,0.0013416771544143558,0
79,2,0.009832867421209812,0.001115186489187181,0.0026719376910477877,0.002930809510871768,0.001791232731193304,0.009832867421209812,0.001115186489187181,0.0026719376910477877,0.002930809510871768,0.001791232731193304,0
79,3,0.009986459277570248,0.0008816602057777345,0.0029322849586606026,0.0037234933115541935,0.0022948142141103745,0.009986459277570248,0.0008816602057777345,0.0029322849586606026,0.0037234933115541935,0.0022948142141103745,0
79,4,0.023379510268568993,0.00109846331179142,0.005723427049815655,0.00655957218259573,0.004901637323200703,0.023379510268568993,0.00109846331179142,0.005723427049815655,0.00655957218259573,0.004901637323200703,0
79,5,0.09089481830596924,0.0013454168802127242,0.006474150810390711,0.011364706791937351,0.016211366280913353,0.09089481830596924,0.0013454168802127242,0.006474150810390711,0.011364706791937351,0.016211366280913353,0
79,6,0.2660280764102936,0.004535729996860027,0.017327316105365753,0.02969890460371971,0.04853202775120735,0.2660280764102936,0.004535729996860027,0.017327316105365753,0.02969890460371971,0.04853202775120735,0
79,7,0.2660280764102936,0.0031706849113106728,0.030347952619194984,0.05454065278172493,0.05869632586836815,0.2660280764102936,0.0031706849113106728,0.030347952619194984,0.05454065278172493,0.05869632586836815,0
79,8,0.2911554276943207,0.009714669547975063,0.06235354021191597,0.10167203098535538,0.08330792933702469,0.2911554276943207,0.009714669547975063,0.06235354021191597,0.10167203098535538,0.08330792933702469,0
79,9,0.29456445574760437,0.015332633629441261,0.13401947915554047,0.1453084945678711,0.09091109782457352,0.29456445574760437,0.015332633629441261,0.13401947915554047,0.1453084945678711,0.09091109782457352,0
79,10,0.36778780817985535,0.014694275334477425,0.18241697549819946,0.1789664626121521,0.09573118388652802,0.36778780817985535,0.014694275334477425,0.18241697549819946,0.1789664626121521,0.09573118388652802,0
79,11,0.3781668245792389,0.06750943511724472,0.2221757173538208,0.22207321226596832,0.09710968285799026,0.3781668245792389,0.06750943511724472,0.2221757173538208,0.22207321226596832,0.09710968285799026,0
80,0,0.0039992439560592175,0.00018810406618285924,0.000698423944413662,0.0011214707046747208,0.0010498331394046545,0.0039992439560592175,0.00018810406618285924,0.000698423944413662,0.0011214707046747208,0.0010498331394046545,0
80,1,0.009395510889589787,0.0006360617117024958,0.0019863173365592957,0.002420336939394474,0.0016302980948239565,0.009395510889589787,0.0006360617117024958,0.0019863173365592957,0.002420336939394474,0.0016302980948239565,0
80,2,0.010288151912391186,0.0010320289293304086,0.0027135091368108988,0.0035979519598186016,0.0022788860369473696,0.010288151912391186,0.0010320289293304086,0.0027135091368108988,0.0035979519598186016,0.0022788860369473696,0
80,3,0.013173573650419712,0.0013240943662822247,0.00637933611869812,0.0059586334973573685,0.003485370660200715,0.013173573650419712,0.0013240943662822247,0.00637933611869812,0.0059586334973573685,0.003485370660200715,0
80,4,0.024682732298970222,0.0012834392255172133,0.00804192665964365,0.008944743312895298,0.00498699676245451,0.024682732298970222,0.0012834392255172133,0.00804192665964365,0.008944743312895298,0.00498699676245451,0
80,5,0.057922884821891785,0.0016733704833313823,0.009674863889813423,0.015790604054927826,0.014283876866102219,0.057922884821891785,0.0016733704833313823,0.009674863889813423,0.015790604054927826,0.014283876866102219,0
80,6,0.057916637510061264,0.0007206820300780237,0.02118503674864769,0.022928981110453606,0.014151720330119133,0.057916637510061264,0.0007206820300780237,0.02118503674864769,0.022928981110453606,0.014151720330119133,0
80,7,0.07097020000219345,0.003943083342164755,0.03287399560213089,0.03308616206049919,0.01772831380367279,0.07097020000219345,0.003943083342164755,0.03287399560213089,0.03308616206049919,0.01772831380367279,0
80,8,0.06894558668136597,0.0070038107223808765,0.039479754865169525,0.039725277572870255,0.019076043739914894,0.06894558668136597,0.0070038107223808765,0.039479754865169525,0.039725277572870255,0.019076043739914894,0
80,9,0.09181851893663406,0.0011690441751852632,0.04062090069055557,0.041544850915670395,0.02476055920124054,0.09181851893663406,0.0011690441751852632,0.04062090069055557,0.041544850915670395,0.02476055920124054,0
80,10,0.0982285812497139,0.0029793991707265377,0.04563570395112038,0.05059165507555008,0.031875547021627426,0.0982285812497139,0.0029793991707265377,0.04563570395112038,0.05059165507555008,0.031875547021627426,0
80,11,0.11747462302446365,0.002888066228479147,0.06038358062505722,0.061418261379003525,0.03185964748263359,0.11747462302446365,0.002888066228479147,0.06038358062505722,0.061418261379003525,0.03185964748263359,0
80,12,0.12237662076950073,0.01469471026211977,0.07922770828008652,0.07522212713956833,0.03187619149684906,0.12237662076950073,0.01469471026211977,0.07922770828008652,0.07522212713956833,0.03187619149684906,0
80,13,0.15411490201950073,0.007932730950415134,0.07813297212123871,0.0825151577591896,0.03177371248602867,0.15411490201950073,0.007932730950415134,0.07813297212123871,0.0825151577591896,0.03177371248602867,0
80,14,0.15411490201950073,0.006889248266816139,0.06975321471691132,0.07290901988744736,0.04034361243247986,0.15411490201950073,0.006889248266816139,0.06975321471691132,0.07290901988744736,0.04034361243247986,0
80,15,0.158172607421875,0.007797282189130783,0.0897018313407898,0.08971389383077621,0.04807092249393463,0.158172607421875,0.007797282189130783,0.0897018313407898,0.08971389383077621,0.04807092249393463,0
80,16,0.1880171000957489,0.0057253059931099415,0.0847482904791832,0.09194111824035645,0.054202403873205185,0.1880171000957489,0.0057253059931099415,0.0847482904791832,0.09194111824035645,0.054202403873205185,0
80,17,0.18334397673606873,0.010315303690731525,0.10576323419809341,0.10912346839904785,0.04896955192089081,0.18334397673606873,0.010315303690731525,0.10576323419809341,0.10912346839904785,0.04896955192089081,0
80,18,0.21627037227153778,0.02256515994668007,0.12305941432714462,0.12210388481616974,0.05569576099514961,0.21627037227153778,0.02256515994668007,0.12305941432714462,0.12210388481616974,0.05569576099514961,0
80,19,0.21627037227153778,0.027545422315597534,0.13229288160800934,0.1289326250553131,0.053830161690711975,0.21627037227153778,0.027545422315597534,0.13229288160800934,0.1289326250553131,0.053830161690711975,0
80,20,0.22938662767410278,0.029682256281375885,0.10709675401449203,0.11712231487035751,0.06341522186994553,0.22938662767410278,0.029682256281375885,0.10709675401449203,0.11712231487035751,0.06341522186994553,0
80,21,0.2293577939271927,0.0064853159710764885,0.12796653807163239,0.12095411866903305,0.06744842976331711,0.2293577939271927,0.0064853159710764885,0.12796653807163239,0.12095411866903305,0.06744842976331711,0
80,22,0.25729361176490784,0.014713987708091736,0.09874321520328522,0.12480366230010986,0.06893326342105865,0.25729361176490784,0.014713987708091736,0.09874321520328522,0.12480366230010986,0.06893326342105865,0
80,23,0.28054431080818176,0.008177613839507103,0.15248017013072968,0.14700521528720856,0.07251008599996567,0.28054431080818176,0.008177613839507103,0.15248017013072968,0.14700521528720856,0.07251008599996567,0
80,24,0.45996925234794617,0.03389258682727814,0.15688055753707886,0.17720343172550201,0.09188833087682724,0.45996925234794617,0.03389258682727814,0.15688055753707886,0.17720343172550201,0.09188833087682724,0
81,0,0.002979664131999016,0.0003053063992410898,0.000842544948682189,0.0011872294126078486,0.0007411317783407867,0.002979664131999016,0.0003053063992410898,0.000842544948682189,0.0011872294126078486,0.0007411317783407867,0
81,1,0.007567673455923796,0.0004654055810533464,0.0015005222521722317,0.0019687586463987827,0.0013486460084095597,0.007567673455923796,0.0004654055810533464,0.0015005222521722317,0.0019687586463987827,0.0013486460084095597,0
81,2,0.010318306274712086,0.0010003322968259454,0.002510478487238288,0.0032097757793962955,0.0021502627059817314,0.010318306274712086,0.0010003322968259454,0.002510478487238288,0.0032097757793962955,0.0021502627059817314,0
81,3,0.015171322040259838,0.0008556944667361677,0.004068026784807444,0.005220933351665735,0.0033406007569283247,0.015171322040259838,0.0008556944667361677,0.004068026784807444,0.005220933351665735,0.0033406007569283247,0
81,4,0.015645258128643036,0.0018965255003422499,0.006583257578313351,0.00737131480127573,0.0030349399894475937,0.015645258128643036,0.0018965255003422499,0.006583257578313351,0.00737131480127573,0.0030349399894475937,0
81,5,0.017158057540655136,0.0019261514535173774,0.011324694380164146,0.010805940255522728,0.0038394504226744175,0.017158057540655136,0.0019261514535173774,0.011324694380164146,0.010805940255522728,0.0038394504226744175,0
81,6,0.023646090179681778,0.0022513221483677626,0.010641771368682384,0.011651411652565002,0.00497776735574007,0.023646090179681778,0.0022513221483677626,0.010641771368682384,0.011651411652565002,0.00497776735574007,0
81,7,0.023646090179681778,0.004396551754325628,0.014711352996528149,0.014007985591888428,0.0057005733251571655,0.023646090179681778,0.004396551754325628,0.014711352996528149,0.014007985591888428,0.0057005733251571655,0
81,8,0.03835994750261307,0.000969572807662189,0.012615226209163666,0.01449076272547245,0.008914308622479439,0.03835994750261307,0.000969572807662189,0.012615226209163666,0.01449076272547245,0.008914308622479439,0
81,9,0.03835994750261307,0.0025503640063107014,0.017419226467609406,0.018190911039710045,0.010736044496297836,0.03835994750261307,0.0025503640063107014,0.017419226467609406,0.018190911039710045,0.010736044496297836,0
81,10,0.10390505194664001,0.001987402094528079,0.01867424137890339,0.025154326111078262,0.01889752969145775,0.10390505194664001,0.001987402094528079,0.01867424137890339,0.025154326111078262,0.01889752969145775,0
81,11,0.10390622168779373,0.00482772383838892,0.021564645692706108,0.030940262600779533,0.02652878314256668,0.10390622168779373,0.00482772383838892,0.021564645692706108,0.030940262600779533,0.02652878314256668,0
81,12,0.12750783562660217,0.0023962080013006926,0.04388577491044998,0.051999449729919434,0.03785344585776329,0.12750783562660217,0.0023962080013006926,0.04388577491044998,0.051999449729919434,0.03785344585776329,0
81,13,0.13323552906513214,0.0064840978011488914,0.07975974678993225,0.07816597074270248,0.034193236380815506,0.13323552906513214,0.0064840978011488914,0.07975974678993225,0.07816597074270248,0.034193236380815506,0
81,14,0.1806790679693222,0.010640447959303856,0.08927556127309799,0.08817943930625916,0.04425305500626564,0.1806790679693222,0.010640447959303856,0.08927556127309799,0.08817943930625916,0.04425305500626564,0
81,15,0.19441787898540497,0.00581085542216897,0.10243608802556992,0.10171227157115936,0.05817554518580437,0.19441787898540497,0.00581085542216897,0.10243608802556992,0.10171227157115936,0.05817554518580437,0
81,16,0.23067235946655273,0.013196633197367191,0.11394379287958145,0.11699451506137848,0.049306824803352356,0.23067235946655273,0.013196633197367191,0.11394379287958145,0.11699451506137848,0.049306824803352356,0
81,17,0.24215251207351685,0.03664073348045349,0.11497355252504349,0.129013791680336,0.06310532987117767,0.24215251207351685,0.03664073348045349,0.11497355252504349,0.129013791680336,0.06310532987117767,0
81,18,0.3586152195930481,0.04781602323055267,0.14816848933696747,0.16080230474472046,0.06881342828273773,0.3586152195930481,0.04781602323055267,0.14816848933696747,0.16080230474472046,0.06881342828273773,0
81,19,0.40605342388153076,0.04119057580828667,0.19795843958854675,0.18691565096378326,0.10001476854085922,0.40605342388153076,0.04119057580828667,0.19795843958854675,0.18691565096378326,0.10001476854085922,0
81,20,0.42052605748176575,0.03574172779917717,0.19878825545310974,0.20478084683418274,0.11076103150844574,0.42052605748176575,0.03574172779917717,0.19878825545310974,0.20478084683418274,0.11076103150844574,0
82,0,0.0026292570400983095,5.390349178924225e-05,0.0005356568144634366,0.0008439826196990907,0.0006386723835021257,0.0026292570400983095,5.390349178924225e-05,0.0005356568144634366,0.0008439826196990907,0.0006386723835021257,0
82,1,0.003817977150902152,0.00030530241201631725,0.0014925713185220957,0.001850756467320025,0.0010001182090491056,0.003817977150902152,0.00030530241201631725,0.0014925713185220957,0.001850756467320025,0.0010001182090491056,0
82,2,0.007564889267086983,0.0004441352793946862,0.002713955705985427,0.0029431930743157864,0.0017034002812579274,0.007564889267086983,0.0004441352793946862,0.002713955705985427,0.0029431930743157864,0.0017034002812579274,0
82,3,0.007564889267086983,0.0016475403681397438,0.003588423365727067,0.004203996155411005,0.0018152986885979772,0.007564889267086983,0.0016475403681397438,0.003588423365727067,0.004203996155411005,0.0018152986885979772,0
82,4,0.017341332510113716,0.001409480581060052,0.0058020479045808315,0.006856712978333235,0.004342947155237198,0.017341332510113716,0.001409480581060052,0.0058020479045808315,0.006856712978333235,0.004342947155237198,0
82,5,0.02082218788564205,0.0012061402667313814,0.01110814232379198,0.010110212489962578,0.0054670674726367,0.02082218788564205,0.0012061402667313814,0.01110814232379198,0.010110212489962578,0.0054670674726367,0
82,6,0.02910848706960678,0.0018670347053557634,0.012762167491018772,0.01326685305684805,0.007041897624731064,0.02910848706960678,0.0018670347053557634,0.012762167491018772,0.01326685305684805,0.007041897624731064,0
82,7,0.04659019783139229,0.00239394698292017,0.015836065635085106,0.016345104202628136,0.00920693576335907,0.04659019783139229,0.00239394698292017,0.015836065635085106,0.016345104202628136,0.00920693576335907,0
82,8,0.048683129251003265,0.0032197542022913694,0.014239789918065071,0.01919633150100708,0.012835891917347908,0.048683129251003265,0.0032197542022913694,0.014239789918065071,0.01919633150100708,0.012835891917347908,0
82,9,0.048683129251003265,0.0034778898116201162,0.019263291731476784,0.020592711865901947,0.01158563420176506,0.048683129251003265,0.0034778898116201162,0.019263291731476784,0.020592711865901947,0.01158563420176506,0
82,10,0.048683129251003265,0.0016992718446999788,0.023510415107011795,0.024675913155078888,0.01276282500475645,0.048683129251003265,0.0016992718446999788,0.023510415107011795,0.024675913155078888,0.01276282500475645,0
82,11,0.05664316192269325,0.007334709167480469,0.0221102274954319,0.028000544756650925,0.014585154131054878,0.05664316192269325,0.007334709167480469,0.0221102274954319,0.028000544756650925,0.014585154131054878,0
82,12,0.07570204138755798,0.004599723964929581,0.028276218101382256,0.034456364810466766,0.02012927271425724,0.07570204138755798,0.004599723964929581,0.028276218101382256,0.034456364810466766,0.02012927271425724,0
82,13,0.07997186481952667,0.00647113099694252,0.03970349580049515,0.040036268532276154,0.023919804021716118,0.07997186481952667,0.00647113099694252,0.03970349580049515,0.040036268532276154,0.023919804021716118,0
